Time,cmd_seq,cmd_sec,cmd_usec,cmd_theta_a,cmd_beta_a,cmd_trq_r_a,cmd_trq_l_a,cmd_theta_b,cmd_beta_b,cmd_trq_r_b,cmd_trq_l_b,cmd_theta_c,cmd_beta_c,cmd_trq_r_c,cmd_trq_l_c,cmd_theta_d,cmd_beta_d,cmd_trq_r_d,cmd_trq_l_d,state_seq,state_sec,state_usec,state_theta_a,state_beta_a,state_vel_r_a,state_vel_l_a,state_trq_r_a,state_trq_l_a,state_theta_b,state_beta_b,state_vel_r_b,state_vel_l_b,state_trq_r_b,state_trq_l_b,state_theta_c,state_beta_c,state_vel_r_c,state_vel_l_c,state_trq_r_c,state_trq_l_c,state_theta_d,state_beta_d,state_vel_r_d,state_vel_l_d,state_trq_r_d,state_trq_l_d,imu_seq,imu_sec,imu_usec,imu_orien_x,imu_orien_y,imu_orien_z,imu_orien_w,imu_ang_vel_x,imu_ang_vel_y,imu_ang_vel_z,imu_lin_acc_x,imu_lin_acc_y,imu_lin_acc_z,imp_seq,imp_sec,imp_usec,imp_cmd_theta_a,imp_cmd_beta_a,imp_cmd_Fx_a,imp_cmd_Fy_a,imp_cmd_theta_b,imp_cmd_beta_b,imp_cmd_Fx_b,imp_cmd_Fy_b,imp_cmd_theta_c,imp_cmd_beta_c,imp_cmd_Fx_c,imp_cmd_Fy_c,imp_cmd_theta_d,imp_cmd_beta_d,imp_cmd_Fx_d,imp_cmd_Fy_d,force_seq,force_sec,force_usec,force_Fx_a,force_Fy_a,force_Fx_b,force_Fy_b,force_Fx_c,force_Fy_c,force_Fx_d,force_Fy_d,sim_seq,sim_sec,sim_usec,sim_pos_x,sim_pos_y,sim_pos_z,sim_orien_x,sim_orien_y,sim_orien_z,sim_orien_w,power_seq,power_sec,power_usec,v_0,i_0,v_1,i_1,v_2,i_2,v_3,i_3,v_4,i_4,v_5,i_5,v_6,i_6,v_7,i_7,v_8,i_8,v_9,i_9,v_10,i_10,v_11,i_11
1742435759.409919520,11224,1742435759,409077439,0.296706,0,-0.0157525,-0.00911928,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65688,0,0,0.298144,3.8147e-06,0.268482,-0.000686646,0.237199,-0.0976721,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65687,1742435759,409411871,0.644295,4.31751,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,65688,1742435859,813985,47.6323,35.7384,46.7926,0.96597,47.6052,0.164729,47.6093,0.0366295,47.5865,0.054416,47.5851,0.0310259,47.613,0.0361703,47.572,0.036129,47.6058,0.0465957,47.6159,0.049142,47.6387,0.0516738,47.6155,0.0517333
1742435759.410957186,11225,1742435759,410488865,0.296706,0,-0.0345441,-0.0105815,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65689,0,0,0.298144,3.8147e-06,0.1339,0.1339,0.150041,-0.101605,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65688,1742435759,410409121,1.39296,3.90741,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,65689,1742435859,814955,47.6323,35.7384,46.7926,0.971014,47.6052,0.157127,47.6093,0.0340131,47.5865,0.054416,47.5851,0.0310259,47.613,0.0361703,47.572,0.0387097,47.6058,0.0465957,47.6159,0.0517285,47.6519,0.0568412,47.6155,0.05432
1742435759.411920772,11226,1742435759,410890850,0.296706,0,-0.0345441,-0.0105815,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65690,0,0,0.298144,3.8147e-06,0.1339,0.268482,0.212296,-0.10816,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65689,1742435759,411407043,0.483546,2.93631,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,65691,1742435859,816957,47.6323,35.7384,46.7926,0.968492,47.592,0.154592,47.6093,0.0418623,47.5865,0.0388685,47.5851,0.0310259,47.613,0.0284196,47.572,0.0387097,47.6058,0.0414184,47.6159,0.0543149,47.6519,0.0542575,47.6155,0.0517333
1742435759.412911814,11227,1742435759,412075588,0.296706,0,-0.0182548,-0.0412762,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65691,0,0,0.298144,3.8147e-06,-0.000686646,0.1339,0.14257,-0.0898059,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65690,1742435759,412410981,1.03964,3.73922,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,65691,1742435859,816957,47.6323,35.7384,46.7926,0.968492,47.592,0.154592,47.6093,0.0418623,47.5865,0.0388685,47.5851,0.0310259,47.613,0.0284196,47.572,0.0387097,47.6058,0.0414184,47.6159,0.0543149,47.6519,0.0542575,47.6155,0.0517333
1742435759.413979655,11228,1742435759,413003622,0.296706,0,0.00178848,-0.0237357,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65692,0,0,0.298144,3.8147e-06,0.57061,-0.135273,0.228483,-0.0950501,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65691,1742435759,413405670,0.526762,2.71146,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,65693,1742435859,818956,47.6323,35.7384,46.7926,0.955882,47.592,0.154592,47.6093,0.0366295,47.5865,0.0310948,47.5851,0.0232694,47.613,0.0361703,47.5851,0.0412903,47.6058,0.044007,47.6159,0.049142,47.6519,0.0465065,47.6155,0.0569066
1742435759.414902249,11229,1742435759,414028008,0.296706,0,-0.0754787,0.00221449,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65692,0,0,0.298144,3.8147e-06,0.57061,-0.135273,0.228483,-0.0950501,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65692,1742435759,414404040,1.33212,3.77512,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,65693,1742435859,818956,47.6323,35.7384,46.7926,0.955882,47.592,0.154592,47.6093,0.0366295,47.5865,0.0310948,47.5851,0.0232694,47.613,0.0361703,47.5851,0.0412903,47.6058,0.044007,47.6159,0.049142,47.6519,0.0465065,47.6155,0.0569066
1742435759.415945387,11230,1742435759,414905257,0.296706,0,-0.0754787,0.00221449,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65694,0,0,0.298144,3.8147e-06,0.1339,-0.135273,0.143815,-0.0806287,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65693,1742435759,415390410,0.555573,2.56156,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,65695,1742435859,820949,47.6323,35.7384,46.7926,0.950838,47.592,0.152058,47.6093,0.0313967,47.5865,0.0310948,47.5851,0.0180985,47.613,0.0387539,47.5851,0.0412903,47.6058,0.0414184,47.6159,0.0439692,47.6387,0.0490901,47.6023,0.0569066
1742435759.416905805,11231,1742435759,415902987,0.296706,0,-0.0145013,0.00695941,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65695,0,0,0.298144,3.8147e-06,-0.000686646,-0.000686646,0.100232,-0.0845618,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65694,1742435759,416391980,0.630815,2.6189,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,65696,1742435859,821944,47.6323,35.7384,46.7926,0.958404,47.592,0.149524,47.6093,0.0313967,47.5865,0.0310948,47.5851,0.015513,47.613,0.0387539,47.572,0.0387097,47.6058,0.0362411,47.6159,0.0465556,47.6387,0.0490901,47.6023,0.05432
1742435759.417908494,11232,1742435759,416943661,0.296706,0,0.00303964,-0.00765698,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65696,0,0,0.298144,3.8147e-06,-0.269855,-0.000686646,0.128874,-0.0622742,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65695,1742435759,417397805,0.156436,2.15625,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,65697,1742435859,822991,47.6323,35.7384,46.7926,0.950838,47.592,0.141921,47.6093,0.0340131,47.5865,0.0310948,47.5851,0.015513,47.613,0.0387539,47.572,0.0412903,47.5926,0.0336524,47.6159,0.0439692,47.6387,0.0465065,47.5891,0.0569066
1742435759.418905232,11233,1742435759,417917294,0.296706,0,0.0406234,-0.00473242,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65697,0,0,0.298144,3.8147e-06,0.268482,-0.135273,0.0715942,-0.05703,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65696,1742435759,418394639,0.664891,2.23039,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,65698,1742435859,823945,47.6323,35.7384,46.7926,0.940749,47.592,0.146989,47.6093,0.0366295,47.5865,0.0336861,47.5851,0.0180985,47.613,0.0387539,47.5851,0.0412903,47.5926,0.0336524,47.6159,0.0439692,47.6387,0.0465065,47.5891,0.0594933
1742435759.419953906,11234,1742435759,418931120,0.296706,0,0.0406234,-0.00473242,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65698,0,0,0.298144,3.8147e-06,-0.135273,0.1339,0.123889,-0.0583411,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65697,1742435759,419397105,0.145397,1.50084,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,65699,1742435859,824991,47.6323,35.7384,46.7926,0.940749,47.592,0.149524,47.6093,0.0313967,47.5997,0.0362773,47.5851,0.015513,47.613,0.0284196,47.572,0.0412903,47.5926,0.0336524,47.6159,0.0439692,47.6387,0.0465065,47.5891,0.0594933
1742435759.420902323,11235,1742435759,419911602,0.296706,0,-0.0332929,0.00549715,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65699,0,0,0.298144,3.8147e-06,-0.000686646,0.268482,0.0715942,-0.0452307,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65698,1742435759,420388787,0.654396,2.12634,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,65700,1742435859,825951,47.6323,35.7384,46.7926,0.928138,47.592,0.154592,47.5961,0.0366295,47.5997,0.0310948,47.5851,0.015513,47.613,0.0284196,47.572,0.0387097,47.5926,0.0362411,47.6159,0.0413828,47.6387,0.0516738,47.6023,0.05432
1742435759.421962837,11236,1742435759,420925364,0.296706,0,0.0205806,-0.0222734,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65700,0,0,0.298144,3.8147e-06,0.436028,-0.135273,0.111438,-0.0491638,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65699,1742435759,421391508,0.263197,1.36316,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,65701,1742435859,826949,47.6323,35.7384,46.7926,0.925616,47.592,0.152058,47.5961,0.0392459,47.5997,0.0285036,47.5851,0.0232694,47.613,0.0284196,47.572,0.036129,47.5926,0.0362411,47.6159,0.0362099,47.6519,0.0490901,47.6023,0.0594933
1742435759.422921239,11237,1742435759,421921269,0.296706,0,-0.0566871,0.00367675,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65701,0,0,0.298144,3.8147e-06,0.403069,-0.404442,0.0989868,-0.0308093,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65700,1742435759,422398838,0.621712,1.87397,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,65702,1742435859,827942,47.6456,35.7384,46.7926,0.923094,47.592,0.152058,47.5961,0.0444787,47.5997,0.0259124,47.5851,0.0232694,47.613,0.0284196,47.5851,0.0412903,47.5926,0.0336524,47.6159,0.0362099,47.6519,0.0490901,47.6023,0.06208
1742435759.423910329,11238,1742435759,422900727,0.296706,0,-0.0566871,0.00367675,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65702,0,0,0.298144,3.8147e-06,-0.269855,0.1339,0.0504272,-0.0452307,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65701,1742435759,423401912,0.68065,1.51452,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,65702,1742435859,827942,47.6456,35.7384,46.7926,0.923094,47.592,0.152058,47.5961,0.0444787,47.5997,0.0259124,47.5851,0.0232694,47.613,0.0284196,47.5851,0.0412903,47.5926,0.0336524,47.6159,0.0362099,47.6519,0.0490901,47.6023,0.06208
1742435759.424903642,11239,1742435759,423995833,0.296706,0,-0.0495828,0.0361918,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65702,0,0,0.298144,3.8147e-06,-0.269855,0.1339,0.0504272,-0.0452307,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65701,1742435759,423401912,0.68065,1.51452,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,65703,1742435859,828948,47.6456,35.7384,46.7926,0.91805,47.592,0.157127,47.5829,0.0523278,47.5997,0.0285036,47.5983,0.0284404,47.613,0.0284196,47.5851,0.043871,47.5926,0.0310638,47.6159,0.0284507,47.6387,0.0490901,47.6023,0.0672533
1742435759.425914876,11240,1742435759,424926811,0.296706,0,0.0393722,-0.0208111,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65703,0,0,0.298144,3.8147e-06,-0.000686646,-0.269855,0.0329956,-0.0216321,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65703,1742435759,425392891,0.113446,0.637418,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,65704,1742435859,829938,47.6456,35.7384,46.7926,0.920572,47.6052,0.146989,47.5829,0.0575606,47.5997,0.0310948,47.5983,0.0336114,47.613,0.0284196,47.5851,0.0464516,47.5794,0.0207092,47.6159,0.0310371,47.6387,0.0413391,47.6023,0.0672533
1742435759.426939006,11241,1742435759,425903068,0.296706,0,0.0627663,-0.0189907,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65704,0,0,0.298144,3.8147e-06,-0.437401,0.1339,0.0728394,-0.0216321,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65704,1742435759,426406109,0.511228,1.10233,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,65706,1742435859,831938,47.6456,35.7384,46.7926,0.910484,47.6052,0.141921,47.5829,0.0627934,47.5997,0.0285036,47.5851,0.0361969,47.613,0.0284196,47.5851,0.0412903,47.5794,0.0232978,47.629,0.0310371,47.6387,0.0413391,47.6023,0.06208
1742435759.427919264,11242,1742435759,426901342,0.296706,0,0.0627663,-0.0189907,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65706,0,0,0.298144,3.8147e-06,0.1339,-0.135273,0.0927612,-0.0386755,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65705,1742435759,427397823,0.313653,0.810223,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,65707,1742435859,832952,47.6323,35.7384,46.7926,0.900395,47.6052,0.149524,47.5829,0.0549442,47.5997,0.0310948,47.5851,0.0361969,47.613,0.0284196,47.5851,0.0412903,47.5794,0.0207092,47.629,0.0284507,47.6387,0.0413391,47.6023,0.0517333
1742435759.428909057,11243,1742435759,427941536,0.296706,0,-0.0145013,0.00695941,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65707,0,0,0.298144,3.8147e-06,0.268482,-0.269855,-0.00560303,-0.0373645,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65706,1742435759,428393921,0.539963,1.53366,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,65708,1742435859,833948,47.6323,35.7384,46.7926,0.900395,47.6052,0.149524,47.5829,0.0627934,47.5997,0.0310948,47.5851,0.0310259,47.613,0.0335867,47.5851,0.0387097,47.5794,0.0232978,47.629,0.0336235,47.6387,0.0439228,47.6023,0.0517333
1742435759.429900803,11244,1742435759,428990562,0.296706,0,-0.0320418,0.0215754,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65708,0,0,0.298144,3.8147e-06,-0.135273,-0.000686646,0.0417114,-0.01901,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65707,1742435759,429394242,-0.428971,0.370604,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,65708,1742435859,833948,47.6323,35.7384,46.7926,0.900395,47.6052,0.149524,47.5829,0.0627934,47.5997,0.0310948,47.5851,0.0310259,47.613,0.0335867,47.5851,0.0387097,47.5794,0.0232978,47.629,0.0336235,47.6387,0.0439228,47.6023,0.0517333
1742435759.430905669,11245,1742435759,429925027,0.296706,0,0.0218318,-0.00619468,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65709,0,0,0.298144,3.8147e-06,0.403069,-0.000686646,0.00684814,-0.0216321,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65708,1742435759,430394500,0.226639,0.708523,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,65710,1742435859,835942,47.6323,35.7384,46.7926,0.897873,47.6052,0.159661,47.5829,0.060177,47.5997,0.0285036,47.5983,0.0336114,47.613,0.025836,47.5851,0.036129,47.5794,0.0181205,47.629,0.0387963,47.6387,0.0361717,47.6023,0.0491466
1742435759.431911591,11246,1742435759,430898853,0.296706,0,0.0218318,-0.00619468,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65710,0,0,0.298144,3.8147e-06,-0.135273,-0.000686646,0.0130737,-0.0111438,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65709,1742435759,431393318,-0.147598,0.332318,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,65711,1742435859,836943,47.6456,35.7384,46.7926,0.905439,47.6052,0.162195,47.5829,0.0627934,47.5997,0.0310948,47.5983,0.0336114,47.613,0.0335867,47.5851,0.0309677,47.5794,0.0181205,47.6159,0.0413828,47.6519,0.0413391,47.6023,0.0413866
1742435759.432910376,11247,1742435759,431914759,0.296706,0,0.0218318,-0.00619468,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65711,0,0,0.298144,3.8147e-06,0.268482,-0.269855,-0.015564,-0.00327759,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65710,1742435759,432388711,0.0192665,0.28258,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,65712,1742435859,837945,47.6456,35.7483,46.7926,0.902917,47.6052,0.154592,47.5829,0.0680262,47.5997,0.0310948,47.5983,0.0310259,47.613,0.0310031,47.5851,0.0309677,47.5794,0.0232978,47.6159,0.0387963,47.6519,0.0387554,47.6023,0.0388
1742435759.433897994,11248,1742435759,432909192,0.296706,0,-0.0320418,0.0215754,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65712,0,0,0.298144,3.8147e-06,-0.135273,-0.135273,0.0280151,-0.01901,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65711,1742435759,433392105,-0.188106,-0.143363,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,65713,1742435859,838944,47.6323,35.7384,46.8057,0.905439,47.6052,0.152058,47.5829,0.0706426,47.5997,0.0310948,47.5983,0.0336114,47.613,0.0284196,47.5851,0.0283871,47.5794,0.0284751,47.629,0.0439692,47.6519,0.0413391,47.6155,0.0362133
1742435759.434900748,11249,1742435759,433914986,0.296706,0,0.0230829,0.00988401,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65713,0,0,0.298144,3.8147e-06,0.1339,0.268482,0.00684814,-0.0124548,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65712,1742435759,434382155,0.0899013,0.548709,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,65713,1742435859,838944,47.6323,35.7384,46.8057,0.905439,47.6052,0.152058,47.5829,0.0706426,47.5997,0.0310948,47.5983,0.0336114,47.613,0.0284196,47.5851,0.0283871,47.5794,0.0284751,47.629,0.0439692,47.6519,0.0413391,47.6155,0.0362133
1742435759.435900654,11250,1742435759,434942284,0.296706,0,-0.0182548,-0.0412762,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65714,0,0,0.298144,3.8147e-06,-0.404442,-0.000686646,0.0292603,-0.0111438,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65713,1742435759,435379533,-0.0559757,0.225235,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,65715,1742435859,840949,47.6323,35.7384,46.7926,0.910484,47.592,0.157127,47.5829,0.0680262,47.5997,0.0259124,47.5983,0.0310259,47.613,0.0284196,47.5851,0.0283871,47.5794,0.0310638,47.6159,0.0439692,47.6519,0.0516738,47.6155,0.03104
1742435759.436899503,11251,1742435759,435911854,0.296706,0,0.0594155,-0.00327012,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65715,0,0,0.298144,3.8147e-06,0.1339,-0.000686646,-0.00311279,0.00852173,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65714,1742435759,436385294,0.180865,0.471452,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,65716,1742435859,841941,47.6323,35.7384,46.7926,0.920572,47.592,0.159661,47.5829,0.060177,47.5997,0.0259124,47.5983,0.0361969,47.613,0.0284196,47.5851,0.0283871,47.5926,0.0362411,47.6159,0.0439692,47.6519,0.0465065,47.6155,0.0258667
1742435759.437900913,11252,1742435759,436893679,0.296706,0,0.0594155,-0.00327012,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65716,0,0,0.298144,3.8147e-06,0.1339,-0.000686646,-0.000622559,-0.017699,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65715,1742435759,437390384,0.0540011,-0.135756,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,65716,1742435859,841941,47.6323,35.7384,46.7926,0.920572,47.592,0.159661,47.5829,0.060177,47.5997,0.0259124,47.5983,0.0361969,47.613,0.0284196,47.5851,0.0283871,47.5926,0.0362411,47.6159,0.0439692,47.6519,0.0465065,47.6155,0.0258667
1742435759.438909331,11253,1742435759,437920529,0.296706,0,-0.0157525,-0.00911928,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65716,0,0,0.298144,3.8147e-06,0.1339,-0.000686646,-0.000622559,-0.017699,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,0.296706,0,0,0,65716,1742435759,438400882,-0.182915,0.199254,-0,0,-0,0,-0,0,0,0,0,0,0,0,0,0,0,0,65718,1742435859,843945,47.6323,35.7384,46.7926,0.930661,47.592,0.157127,47.5961,0.060177,47.5997,0.0233211,47.5983,0.0336114,47.613,0.0232524,47.5851,0.0258064,47.5926,0.0388297,47.6159,0.0439692,47.6387,0.0490901,47.6155,0.0258667
