Fx_1,Fy_1,Fz_1,Fx_2,Fy_2,Fz_2,Fx_3,Fy_3,Fz_3,Fx_4,Fy_4,Fz_4,O1_x,O1_y,O1_z,O2_x,O2_y,O2_z,O3_x,O3_y,O3_z,O4_x,O4_y,O4_z,Trigger_x,Trigger_y,Trigger_z,vicon_pos_x,vicon_pos_z,vicon_vel_x,vicon_vel_z,vicon_roll,vicon_pitch
-1.4246388597701987e-07,-4.263960191826431e-07,-58.11470699095307
-1.4247072683985923e-07,-4.2641653903284055e-07,-58.11652001903218
-1.4247842269362552e-07,-4.2643962689245744e-07,-58.118718892619796
-1.4248690793602684e-07,-4.264650853021057e-07,-58.121279298195645
-1.424961161969538e-07,-4.2649271501674415e-07,-58.12417635494907
-1.425059806453273e-07,-4.2652231540527966e-07,-58.12738474102798
-1.425164342884338e-07,-4.2655368535442854e-07,-58.13087881706633
-1.4252741025936934e-07,-4.2658662411872654e-07,-58.13463274627446
-1.4253884209411382e-07,-4.2662093216774554e-07,-58.13862061068177
-1.425506639947595e-07,-4.2665641195960875e-07,-58.142816522788934
-1.4256281108050572e-07,-4.266928687016309e-07,-58.14719473305854
-1.4257521962696544e-07,-4.267301110796691e-07,-58.15172973295236
-1.425878272870546e-07,-4.267679519116143e-07,-58.156396351856756
-1.4260057330430885e-07,-4.268007126218102e-07,-58.16116985052763
-1.4261339870234397e-07,-4.268446501806635e-07,-58.1660260067209
-1.426262464695429e-07,-4.2687777151585115e-07,-58.1709411981106
-1.42639061719943e-07,-4.269161842331758e-07,-58.17589247700175
-1.4265179184271187e-07,-4.2695989147397654e-07,-58.18085764051685
-1.4266438663755038e-07,-4.2699225563835904e-07,-58.18581529515538
-1.4267679843041993e-07,-4.270294588114074e-07,-58.19074491435414
-1.426889821779996e-07,-4.270660312070045e-07,-58.195626891243236
-1.4270089555491658e-07,-4.271072890812586e-07,-58.200442584958495
-1.427124990268907e-07,-4.271366791393656e-07,-58.205174361130446
-1.4272375590722397e-07,-4.2717041695857e-07,-58.20980562628105
-1.4273463240419902e-07,-4.272030665464843e-07,-58.21432085794106
-1.4274509764649084e-07,-4.272399785348453e-07,-58.21870562663585
-1.4275512370207308e-07,-4.272646344606169e-07,-58.222946614621904
-1.427646855808025e-07,-4.272932850212908e-07,-58.2270316284031
-1.4277376122452306e-07,-4.2732602559616845e-07,-58.23094960563465
-1.427823314854512e-07,-4.2734631180613744e-07,-58.23469061773491
-1.42790380093678e-07,-4.273704200102239e-07,-58.23824586729114
-1.4279789361250224e-07,-4.273984714637141e-07,-58.2416076806653
-1.4280486138385097e-07,-4.2741394728666794e-07,-58.244769496369756
-1.4281127546610366e-07,-4.2743864497395694e-07,-58.247725849631706
-1.4281713055773162e-07,-4.274507800356401e-07,-58.25047235155995
-1.428224239201669e-07,-4.2747211329276475e-07,-58.25300566683522
-1.428271552853353e-07,-4.274808748364679e-07,-58.25532348539832
-1.42831326761784e-07,-4.27498840050222e-07,-58.25742449290321
-1.4283494273124793e-07,-4.275042529817547e-07,-58.25930833686054
-1.428380097422095e-07,-4.2751890234914644e-07,-58.26097559098383
-1.42840536395395e-07,-4.275265410209439e-07,-58.26242771613224
-1.4284253322896185e-07,-4.2752703949184077e-07,-58.26366701995556
-1.4284401259628845e-07,-4.275369216969503e-07,-58.2646966139244
-1.4284498854245892e-07,-4.275399045565998e-07,-58.26552036855469
-1.4284547668076847e-07,-4.275358732862329e-07,-58.266142868215965
-1.4284549406268478e-07,-4.2754136592159064e-07,-58.26656936328037
-1.428450590513642e-07,-4.2754011235101507e-07,-58.26680572251176
-1.428441911906734e-07,-4.275375057562913e-07,-58.26685838362857
-1.4284291108051106e-07,-4.275336607752167e-07,-58.26673430515615
-1.4284124024388866e-07,-4.2752864254265554e-07,-58.26644091556054
-1.428392010027439e-07,-4.275225180695396e-07,-58.26598606435415
-1.428368163529463e-07,-4.2751535637262117e-07,-58.26537797265449
-1.428341098404066e-07,-4.275072281473457e-07,-58.26462518416278
-1.428311054390786e-07,-4.274982053413622e-07,-58.26373651600338
-1.4282782743658245e-07,-4.27488360882457e-07,-58.26272101201894
-1.4282430031741595e-07,-4.274777682632108e-07,-58.26158789515935
-1.4282054865294078e-07,-4.274665012545102e-07,-58.26034652200347
-1.428165969947772e-07,-4.274546335577875e-07,-58.25900633804733
-1.4281246977305018e-07,-4.274422385203349e-07,-58.257576834846375
-1.4280819119816928e-07,-4.274293888235225e-07,-58.25606750817393
-1.4280378516756313e-07,-4.2741615621238047e-07,-58.254487817782845
-1.42799275177665e-07,-4.274026112262321e-07,-58.25284714926262
-1.4279468424248872e-07,-4.273888229691821e-07,-58.251154777740396
-1.427900348131405e-07,-4.2737485884878714e-07,-58.249419832485486
-1.4278534870927705e-07,-4.273607843626228e-07,-58.247651265290685
-1.4278064704886282e-07,-4.2734666293329583e-07,-58.24585781875983
-1.427759501900899e-07,-4.2733255567233257e-07,-58.244047998651425
-1.427712776728847e-07,-4.273185212604659e-07,-58.24223004658553
-1.4276664817250204e-07,-4.2730461576682023e-07,-58.24041191666535
-1.4276207945113495e-07,-4.272908925266399e-07,-58.23860125229686
-1.42757588322844e-07,-4.27277402026929e-07,-58.236805367131595
-1.4275319061738395e-07,-4.2726419180313243e-07,-58.23503122657145
-1.4274890115396948e-07,-4.272513063516651e-07,-58.233285432505
-1.427447337185988e-07,-4.272387870751891e-07,-58.23157420972953
-1.4274070104557235e-07,-4.2722667221277223e-07,-58.22990339435687
-1.427368148062796e-07,-4.2722049296996127e-07,-58.22827842464723
-1.4273308560168835e-07,-4.2720384713827643e-07,-58.2267043337971
-1.427295229597606e-07,-4.271930890807173e-07,-58.2251857445853
-1.427261353361991e-07,-4.2718840584018817e-07,-58.22372686565576
-1.4272293012356684e-07,-4.271733327526101e-07,-58.22233149076314
-1.4271991365837123e-07,-4.2716421408455115e-07,-58.2210029981174
-1.4271709124006246e-07,-4.271557312407589e-07,-58.21974435372799
-1.4271446714360606e-07,-4.271478442397201e-07,-58.21855811326401
-1.4271204464807421e-07,-4.2714605857991486e-07,-58.21744642935633
-1.4270982605605907e-07,-4.2713394712575317e-07,-58.21641105672727
-1.4270781272619162e-07,-4.271278397216983e-07,-58.21545336133654
-1.427060051005158e-07,-4.271224031868836e-07,-58.214574329054685
-1.4270440274399108e-07,-4.271175834092711e-07,-58.213774577599125
-1.4270300437374748e-07,-4.2711887218203666e-07,-58.213054366789606
-1.4270180790198973e-07,-4.27109829192792e-07,-58.21241361257482
-1.4270081047625857e-07,-4.271067716400365e-07,-58.21185190059373
-1.4270000851788828e-07,-4.271043542704636e-07,-58.2113685003666
-1.4269939776953818e-07,-4.271025114911906e-07,-58.21096238149573
-1.4269897333566e-07,-4.2710122809782755e-07,-58.21063222883066
-1.4269872973110852e-07,-4.2710048762400904e-07,-58.21037646001044
-1.4269866092479347e-07,-4.271002719597378e-07,-58.2101932417585
-1.426987603878371e-07,-4.2710056152459326e-07,-58.210080508025925
-1.4269902113916304e-07,-4.2710133535519605e-07,-58.21003597722617
-1.4269943579413128e-07,-4.2710257129085313e-07,-58.2100571709059
-1.4269999660890034e-07,-4.2710424608898764e-07,-58.21014143101024
-1.4270069552922005e-07,-4.2710633557333025e-07,-58.210285938775655
-1.4270152423534307e-07,-4.2710881476682624e-07,-58.210487732614325
-1.4270247418669655e-07,-4.2711165803167336e-07,-58.21074372590836
-1.4270353666711303e-07,-4.271148392118542e-07,-58.21105072511172
-1.4270470282911993e-07,-4.2711833173762235e-07,-58.21140544747135
-1.42705963734224e-07,-4.2712210878667746e-07,-58.211804537846305
-1.4270731039565234e-07,-4.2712614336840446e-07,-58.212244586046296
-1.4270873381656427e-07,-4.2713040848335584e-07,-58.212722142982955
-1.4271022503029028e-07,-4.271348772040103e-07,-58.2132337371245
-1.4271177513490415e-07,-4.2713952281645814e-07,-58.21377588948371
-1.4271337532817789e-07,-4.2714431888477053e-07,-58.21434512852862
-1.427150169427594e-07,-4.271492393887789e-07,-58.214938005089735
-1.4271669147441512e-07,-4.271542587991e-07,-58.21555110510434
-1.4271839061368493e-07,-4.271593521674138e-07,-58.21618106322569
-1.4272010627163723e-07,-4.271644952057667e-07,-58.21682457469282
-1.4272183060704492e-07,-4.2716966436925637e-07,-58.217478407252315
-1.42723556047164e-07,-4.2717483692980723e-07,-58.21813941126105
-1.4272527531132582e-07,-4.2717999101939606e-07,-58.218804530245535
-1.427269814288842e-07,-4.2718510571174906e-07,-58.2194708098331
-1.427286677579426e-07,-4.2719016105672167e-07,-58.22013540654132
-1.427303279968515e-07,-4.27195138136794e-07,-58.22079559441404
-1.4273195620287033e-07,-4.272000191141797e-07,-58.22144877339554
-1.4273354679709989e-07,-4.2720478722533026e-07,-58.222092473625935
-1.4273509457934095e-07,-4.272094268621347e-07,-58.22272436238161
-1.4273659473033203e-07,-4.2721392354836883e-07,-58.223342247022885
-1.4273804282079246e-07,-4.272182639827956e-07,-58.22394407990083
-1.4273943481250516e-07,-4.272224360375676e-07,-58.224527960549864
-1.427407670616316e-07,-4.272264287748264e-07,-58.2250921384188
-1.4274203631616388e-07,-4.272302324195374e-07,-58.22563501366774
-1.4274323971767912e-07,-4.2723383839480973e-07,-58.226155138962696
-1.4274437479580043e-07,-4.2723723926615935e-07,-58.22665121896593
-1.4274543946276936e-07,-4.272404287771341e-07,-58.22712210964053
-1.427464320090947e-07,-4.2724340178168786e-07,-58.22756681770852
-1.4274735109576687e-07,-4.272461542617385e-07,-58.227984498887054
-1.427481957428347e-07,-4.272486832662919e-07,-58.22837445483992
-1.427489653236536e-07,-4.2725098691018137e-07,-58.2287361314952
-1.4274965955039096e-07,-4.2725306432927656e-07,-58.229069115114285
-1.4275027846242735e-07,-4.2725491563487465e-07,-58.22937312826828
-1.4275082241534054e-07,-4.2725654189485804e-07,-58.22964802654474
-1.4275129206517744e-07,-4.272579450699695e-07,-58.229893793222516
-1.4275168835385766e-07,-4.2725912798883366e-07,-58.23011053446103
-1.4275201249623883e-07,-4.2726009429657884e-07,-58.23029847454316
-1.4275226596109016e-07,-4.2726084839081887e-07,-58.23045794962299
-1.4275245045800112e-07,-4.2726139541658685e-07,-58.2305894025117
-1.42752567918399e-07,-4.272617411547895e-07,-58.230693376138845
-1.4275262048037346e-07,-4.272618920284336e-07,-58.23077050785969
-1.4275261047170923e-07,-4.2726185502405016e-07,-58.23082152293121
-1.4275254039032944e-07,-4.272616376379693e-07,-58.230847227620785
-1.4275241289054947e-07,-4.2726124783272174e-07,-58.230848503335665
-1.4275223076272773e-07,-4.2726069399352534e-07,-58.23082629934521
-1.427519969192755e-07,-4.27259984852137e-07,-58.23078162685336
-1.42751714373847e-07,-4.2725912946188367e-07,-58.23071555135279
-1.427513862287841e-07,-4.272581371301231e-07,-58.23062918711247
-1.427510156554269e-07,-4.272570173790743e-07,-58.230523689716634
-1.4275060587990302e-07,-4.2725577989596426e-07,-58.23040025014275
-1.427501601666894e-07,-4.2725443447248494e-07,-58.230260088083995
-1.4274968180367718e-07,-4.2725299098439465e-07,-58.23010444581652
-1.4274917408744874e-07,-4.2725145933326164e-07,-58.22993458213831
-1.4274864030863876e-07,-4.272498493879769e-07,-58.22975176628472
-1.4274808373914738e-07,-4.272481709786847e-07,-58.22955727238363
-1.4274750761841366e-07,-4.272464338230057e-07,-58.22935237375739
-1.4274691514138394e-07,-4.2724464752131805e-07,-58.2291383376389
-1.427463094468374e-07,-4.27242821492485e-07,-58.22891642015499
-1.4274569360679458e-07,-4.2724096496180957e-07,-58.22868786151288
-1.427450706146386e-07,-4.272390869159264e-07,-58.228453881053994
-1.427444433782577e-07,-4.2723719608256427e-07,-58.22821567368949
-1.4274381470861224e-07,-4.272353009076509e-07,-58.227974404941875
-1.4274318731327343e-07,-4.272334095179364e-07,-58.22773120787899
-1.427425637888378e-07,-4.2723152970569347e-07,-58.22748717937188
-1.4274194661333024e-07,-4.272296689183247e-07,-58.2272433767521
-1.4274133814254882e-07,-4.2722783422493667e-07,-58.22700081536976
-1.4274074060221078e-07,-4.272260323066165e-07,-58.22676046527131
-1.427401560863276e-07,-4.2722426945735815e-07,-58.22652324971014
-1.4273958655195033e-07,-4.272225515514071e-07,-58.22629004243292
-1.427390338165196e-07,-4.2722088404462113e-07,-58.226061666310386
-1.427384995559049e-07,-4.2721927197417517e-07,-58.22583889160046
-1.427379853036004e-07,-4.272177199427823e-07,-58.225622435203505
-1.4273749244848084e-07,-4.272162321213662e-07,-58.22541295927735
-1.427370222351648e-07,-4.2721481224454673e-07,-58.22521107070361
-1.4273657576543597e-07,-4.2721346362767655e-07,-58.22501732101898
-1.4273615399712368e-07,-4.272121891462491e-07,-58.22483220577243
-1.4273575774802468e-07,-4.2721099125116694e-07,-58.22465616508241
-1.4273538769606178e-07,-4.272098719884737e-07,-58.22448958361771
-1.427350443826899e-07,-4.272088329761883e-07,-58.22433279124154
-1.427347282168237e-07,-4.272078754505722e-07,-58.22418606405006
-1.427344394765505e-07,-4.2720700024192605e-07,-58.22404962489091
-1.4273417831338781e-07,-4.272062078143977e-07,-58.22392364452669
-1.42733944758631e-07,-4.2720549826016e-07,-58.223808243508955
-1.4273373872550184e-07,-4.2720487131178044e-07,-58.22370349300331
-1.4273356001530187e-07,-4.272043263904548e-07,-58.2236094167031
-1.4273340832181903e-07,-4.2720386255818724e-07,-58.22352599243008
-1.427332832381024e-07,-4.272034786097151e-07,-58.22345315435231
-1.42733184261157e-07,-4.2720317303182545e-07,-58.22339079463859
-1.4273311079791431e-07,-4.272029440397415e-07,-58.22333876565882
-1.4273306217075877e-07,-4.272027896085747e-07,-58.2232968819946
-1.427330376258646e-07,-4.272027074734191e-07,-58.22326492335915
-1.427330363358868e-07,-4.2720269514725927e-07,-58.223242635766
-1.4273305740961251e-07,-4.272027499598366e-07,-58.2232297350549
-1.4273309989551523e-07,-4.2720286905247247e-07,-58.22322590833403
-1.427331627907054e-07,-4.272030494173546e-07,-58.22323081724191
-1.4273324504420382e-07,-4.272032878967674e-07,-58.223244099504456
-1.427333455661244e-07,-4.2720358121962853e-07,-58.223265372219615
-1.4273346323244138e-07,-4.27203926021443e-07,-58.22329423379327
-1.4273359688937637e-07,-4.272043188239997e-07,-58.2233302661335
-1.4273374536373473e-07,-4.27204756116009e-07,-58.22337303801325
-1.4273390746344454e-07,-4.2720523431170436e-07,-58.22342210606075
-1.42734081987379e-07,-4.2720574980944703e-07,-58.22347701824509
-1.4273426772855647e-07,-4.272062989878946e-07,-58.223537315468775
-1.4273446348037006e-07,-4.272068782199292e-07,-58.22360253406845
-1.4273466804093763e-07,-4.272074839026547e-07,-58.223672207709626
-1.4273488021910532e-07,-4.272081124514259e-07,-58.223745869738835
-1.4273509883699452e-07,-4.272087603402128e-07,-58.223823054721294
-1.427353227372858e-07,-4.2720942408992885e-07,-58.22390330096849
-1.4273555078411483e-07,-4.2721010028614945e-07,-58.22398615155704
-1.4273578187062114e-07,-4.2721078561362705e-07,-58.224071157038395
-1.4273601491801633e-07,-4.2721147682975097e-07,-58.22415787587515
-1.4273624888371436e-07,-4.272121707991271e-07,-58.2242458770593
-1.4273648276038446e-07,-4.272128645063618e-07,-58.2243347407732
-1.4273671558092877e-07,-4.2721355504003465e-07,-58.224424059980805
-1.427369464215612e-07,-4.27214239632388e-07,-58.22451344200462
-1.4273717440127083e-07,-4.2721491563363264e-07,-58.224602508740745
-1.427373986864794e-07,-4.272155805459683e-07,-58.224690898507276
-1.4273761849122512e-07,-4.2721623200191676e-07,-58.22477826642705
-1.4273783308000506e-07,-4.2721686779931683e-07,-58.22486428568358
-1.4273804176696775e-07,-4.2721748587466117e-07,-58.22494864754428
-1.4273824391791494e-07,-4.272180843245071e-07,-58.225031062418196
-1.4273843895238565e-07,-4.2721866140782577e-07,-58.225111260539066
-1.427386263396445e-07,-4.272192155289317e-07,-58.22518899120729
-1.4273880560536193e-07,-4.2721974526307135e-07,-58.22526402491167
-1.4273897632478278e-07,-4.272202493334815e-07,-58.22533615155743
-1.4273913812785816e-07,-4.2722072663573075e-07,-58.22540518205298
-1.4273929069475012e-07,-4.272211761914418e-07,-58.225470947277074
-1.4273943375835964e-07,-4.2722159722037956e-07,-58.22553329874853
-1.427395671010778e-07,-4.272219890556174e-07,-58.22559210793996
-1.4273969055556733e-07,-4.272223511963149e-07,-58.22564726652436
-1.4273980400067688e-07,-4.2722268327977554e-07,-58.22569868512602
-1.4273990736424402e-07,-4.272229850862425e-07,-58.22574629422812
-1.4274000061826308e-07,-4.272232565350127e-07,-58.225790042730594
-1.4274008377776942e-07,-4.272234976655645e-07,-58.22582989761236
-1.427401569012401e-07,-4.2722370865838086e-07,-58.22586584391421
-1.4274022008538529e-07,-4.2722388979918496e-07,-58.22589788322027
-1.4274027346540522e-07,-4.2722404149778705e-07,-58.22592603369448
-1.4274031721312318e-07,-4.2722416426271267e-07,-58.22595032920165
-1.4274035153295458e-07,-4.2722425871613885e-07,-58.22597081823265
-1.4274037666186673e-07,-4.272243255638211e-07,-58.22598756356365
-1.427403928659059e-07,-4.2722436560080226e-07,-58.22600064121707
-1.4274040043811746e-07,-4.2722437971125646e-07,-58.22601013961564
-1.427403996960121e-07,-4.272243688525372e-07,-58.22601615860643
-1.427403909805784e-07,-4.272243340375459e-07,-58.22601880910352
-1.4274037465207016e-07,-4.272242763535434e-07,-58.22601821150451
-1.427403510889435e-07,-4.2722419693865736e-07,-58.226014495249785
-1.427403206862146e-07,-4.2722409697743544e-07,-58.22600779808755
-1.427402838498681e-07,-4.2722397768464695e-07,-58.225998264253846
-1.4274024099944508e-07,-4.2722384031974434e-07,-58.22598604492816
-1.4274019256234753e-07,-4.272236861687337e-07,-58.22597129634531
-1.427401389726951e-07,-4.272235165355011e-07,-58.22595417930884
-1.427400806692608e-07,-4.272233327332682e-07,-58.22593485821824
-1.4274001809389025e-07,-4.2722313609152316e-07,-58.225913500444776
-1.427399516885932e-07,-4.2722292794131e-07,-58.22589027520972
-1.4273988189501203e-07,-4.272227095965869e-07,-58.225865353176346
-1.4273980915078416e-07,-4.272224823822807e-07,-58.22583890524352
-1.4273973388919195e-07,-4.272222475934434e-07,-58.225811102127
-1.4273965653776702e-07,-4.272220065186818e-07,-58.225782113622444
-1.4273957751506487e-07,-4.2722176040862443e-07,-58.225752107747724
-1.427394972316247e-07,-4.272215104958279e-07,-58.22572125042913
-1.4273941608575443e-07,-4.272212579813951e-07,-58.225689704336716
-1.4273933446530388e-07,-4.2722100402955623e-07,-58.22565762911401
-1.4273925274355306e-07,-4.272207497564556e-07,-58.22562517995031
-1.4273917128080426e-07,-4.27220496250187e-07,-58.2255925079308
-1.427390904214934e-07,-4.272202445345198e-07,-58.225559758810036
-1.4273901049482773e-07,-4.2721999560757347e-07,-58.225527073389316
-1.4273893181190163e-07,-4.2721975040352033e-07,-58.225494586212434
-1.4273885466800453e-07,-4.2721950980019187e-07,-58.22546242614665
-1.4273877933924695e-07,-4.272192746373086e-07,-58.22543071538371
-1.4273870608406393e-07,-4.272190456816238e-07,-58.22539956961478
-1.427386351419479e-07,-4.2721882365904383e-07,-58.22536909758412
-1.4273856673285265e-07,-4.2721860923060003e-07,-58.225339400896445
-1.4273850105799532e-07,-4.2721840299440436e-07,-58.225310573942735
-1.427384382994467e-07,-4.2721820550105195e-07,-58.225282703951876
-1.4273837861914277e-07,-4.2721801723734196e-07,-58.22525587040744
-1.4273832216029846e-07,-4.272178386315842e-07,-58.22523014556867
-1.4273826904753352e-07,-4.272176700583202e-07,-58.22520559421048
-1.4273821938560377e-07,-4.2721751183574666e-07,-58.22518227356784
-1.4273817326065598e-07,-4.272173642168004e-07,-58.22516023332186
-1.4273813074178927e-07,-4.2721722741325746e-07,-58.225139516189714
-1.4273809187942945e-07,-4.272171015775922e-07,-58.22512015752402
